cow_age,cow_breed,cow_sex,weight_mature,weight_current,weight_gain
174,brava de lide,female,380.0,65.14285714285714,0.32967032967032966
175,brava de lide,female,380.0,65.47252747252747,0.32967032967032966
176,brava de lide,female,380.0,65.80219780219781,0.32967032967032966
177,brava de lide,female,380.0,66.13186813186813,0.32967032967032966
178,brava de lide,female,380.0,66.46153846153845,0.32967032967032966
179,brava de lide,female,380.0,66.79120879120879,0.32967032967032966
180,brava de lide,female,380.0,67.12087912087912,0.32967032967032966
181,brava de lide,female,380.0,67.45054945054945,0.32967032967032966
182,brava de lide,female,380.0,67.78021978021978,0.32967032967032966
183,brava de lide,female,380.0,68.1098901098901,0.32967032967032966
184,brava de lide,female,380.0,68.43956043956044,0.32967032967032966
185,brava de lide,female,380.0,68.76923076923077,0.32967032967032966
186,brava de lide,female,380.0,69.0989010989011,0.32967032967032966
187,brava de lide,female,380.0,69.42857142857143,0.32967032967032966
188,brava de lide,female,380.0,69.75824175824175,0.32967032967032966
189,brava de lide,female,380.0,70.08791208791209,0.32967032967032966
190,brava de lide,female,380.0,70.41758241758242,0.32967032967032966
191,brava de lide,female,380.0,70.74725274725274,0.32967032967032966
192,brava de lide,female,380.0,71.07692307692308,0.32967032967032966
193,brava de lide,female,380.0,71.4065934065934,0.32967032967032966
194,brava de lide,female,380.0,71.73626373626374,0.32967032967032966
195,brava de lide,female,380.0,72.06593406593407,0.32967032967032966
196,brava de lide,female,380.0,72.3956043956044,0.32967032967032966
197,brava de lide,female,380.0,72.72527472527473,0.32967032967032966
198,brava de lide,female,380.0,73.05494505494505,0.32967032967032966
199,brava de lide,female,380.0,73.38461538461539,0.32967032967032966
200,brava de lide,female,380.0,73.71428571428572,0.32967032967032966
201,brava de lide,female,380.0,74.04395604395604,0.32967032967032966
202,brava de lide,female,380.0,74.37362637362637,0.32967032967032966
203,brava de lide,female,380.0,74.7032967032967,0.32967032967032966
204,brava de lide,female,380.0,75.03296703296704,0.32967032967032966
205,brava de lide,female,380.0,75.36263736263736,0.32967032967032966
206,brava de lide,female,380.0,75.6923076923077,0.32967032967032966
207,brava de lide,female,380.0,76.02197802197801,0.32967032967032966
208,brava de lide,female,380.0,76.35164835164835,0.32967032967032966
209,brava de lide,female,380.0,76.68131868131869,0.32967032967032966
210,brava de lide,female,380.0,77.01098901098901,0.32967032967032966
211,brava de lide,female,380.0,77.34065934065934,0.32967032967032966
212,brava de lide,female,380.0,77.67032967032966,0.32967032967032966
213,brava de lide,female,380.0,78.0,0.32967032967032966
214,brava de lide,female,380.0,78.07894736842105,0.07894736842105263
215,brava de lide,female,380.0,78.15789473684211,0.07894736842105263
216,brava de lide,female,380.0,78.23684210526316,0.07894736842105263
217,brava de lide,female,380.0,78.3157894736842,0.07894736842105263
218,brava de lide,female,380.0,78.39473684210526,0.07894736842105263
219,brava de lide,female,380.0,78.47368421052632,0.07894736842105263
220,brava de lide,female,380.0,78.55263157894737,0.07894736842105263
221,brava de lide,female,380.0,78.63157894736842,0.07894736842105263
222,brava de lide,female,380.0,78.71052631578948,0.07894736842105263
223,brava de lide,female,380.0,78.78947368421052,0.07894736842105263
224,brava de lide,female,380.0,78.86842105263158,0.07894736842105263
225,brava de lide,female,380.0,78.94736842105263,0.07894736842105263
226,brava de lide,female,380.0,79.02631578947368,0.07894736842105263
227,brava de lide,female,380.0,79.10526315789474,0.07894736842105263
228,brava de lide,female,380.0,79.1842105263158,0.07894736842105263
229,brava de lide,female,380.0,79.26315789473684,0.07894736842105263
230,brava de lide,female,380.0,79.34210526315789,0.07894736842105263
231,brava de lide,female,380.0,79.42105263157895,0.07894736842105263
232,brava de lide,female,380.0,79.5,0.07894736842105263
233,brava de lide,female,380.0,79.57894736842105,0.07894736842105263
234,brava de lide,female,380.0,79.65789473684211,0.07894736842105263
235,brava de lide,female,380.0,79.73684210526316,0.07894736842105263
236,brava de lide,female,380.0,79.8157894736842,0.07894736842105263
237,brava de lide,female,380.0,79.89473684210526,0.07894736842105263
238,brava de lide,female,380.0,79.97368421052632,0.07894736842105263
239,brava de lide,female,380.0,80.05263157894737,0.07894736842105263
240,brava de lide,female,380.0,80.13157894736842,0.07894736842105263
241,brava de lide,female,380.0,80.21052631578948,0.07894736842105263
242,brava de lide,female,380.0,80.28947368421052,0.07894736842105263
243,brava de lide,female,380.0,80.36842105263158,0.07894736842105263
244,brava de lide,female,380.0,80.44736842105263,0.07894736842105263
245,brava de lide,female,380.0,80.52631578947368,0.07894736842105263
246,brava de lide,female,380.0,80.60526315789474,0.07894736842105263
247,brava de lide,female,380.0,80.6842105263158,0.07894736842105263
248,brava de lide,female,380.0,80.76315789473684,0.07894736842105263
249,brava de lide,female,380.0,80.84210526315789,0.07894736842105263
250,brava de lide,female,380.0,80.92105263157895,0.07894736842105263
251,brava de lide,female,380.0,81.0,0.07894736842105263
252,brava de lide,female,380.0,81.07894736842105,0.07894736842105263
253,brava de lide,female,380.0,81.15789473684211,0.07894736842105263
254,brava de lide,female,380.0,81.23684210526315,0.07894736842105263
255,brava de lide,female,380.0,81.3157894736842,0.07894736842105263
256,brava de lide,female,380.0,81.39473684210526,0.07894736842105263
257,brava de lide,female,380.0,81.47368421052632,0.07894736842105263
258,brava de lide,female,380.0,81.55263157894737,0.07894736842105263
259,brava de lide,female,380.0,81.63157894736842,0.07894736842105263
260,brava de lide,female,380.0,81.71052631578948,0.07894736842105263
261,brava de lide,female,380.0,81.78947368421052,0.07894736842105263
262,brava de lide,female,380.0,81.86842105263158,0.07894736842105263
263,brava de lide,female,380.0,81.94736842105263,0.07894736842105263
264,brava de lide,female,380.0,82.02631578947368,0.07894736842105263
265,brava de lide,female,380.0,82.10526315789474,0.07894736842105263
266,brava de lide,female,380.0,82.1842105263158,0.07894736842105263
267,brava de lide,female,380.0,82.26315789473684,0.07894736842105263
268,brava de lide,female,380.0,82.34210526315789,0.07894736842105263
269,brava de lide,female,380.0,82.42105263157895,0.07894736842105263
270,brava de lide,female,380.0,82.5,0.07894736842105263
271,brava de lide,female,380.0,82.57894736842105,0.07894736842105263
272,brava de lide,female,380.0,82.65789473684211,0.07894736842105263
273,brava de lide,female,380.0,82.73684210526315,0.07894736842105263
274,brava de lide,female,380.0,82.8157894736842,0.07894736842105263
275,brava de lide,female,380.0,82.89473684210526,0.07894736842105263
276,brava de lide,female,380.0,82.97368421052632,0.07894736842105263
277,brava de lide,female,380.0,83.05263157894737,0.07894736842105263
278,brava de lide,female,380.0,83.13157894736842,0.07894736842105263
279,brava de lide,female,380.0,83.21052631578948,0.07894736842105263
280,brava de lide,female,380.0,83.28947368421052,0.07894736842105263
281,brava de lide,female,380.0,83.36842105263158,0.07894736842105263
282,brava de lide,female,380.0,83.44736842105263,0.07894736842105263
283,brava de lide,female,380.0,83.52631578947368,0.07894736842105263
284,brava de lide,female,380.0,83.60526315789474,0.07894736842105263
285,brava de lide,female,380.0,83.6842105263158,0.07894736842105263
286,brava de lide,female,380.0,83.76315789473684,0.07894736842105263
287,brava de lide,female,380.0,83.84210526315789,0.07894736842105263
288,brava de lide,female,380.0,83.92105263157895,0.07894736842105263
289,brava de lide,female,380.0,84.0,0.07894736842105263
290,brava de lide,female,380.0,84.07894736842105,0.07894736842105263
291,brava de lide,female,380.0,84.15789473684211,0.07894736842105263
292,brava de lide,female,380.0,84.23684210526315,0.07894736842105263
293,brava de lide,female,380.0,84.3157894736842,0.07894736842105263
294,brava de lide,female,380.0,84.39473684210526,0.07894736842105263
295,brava de lide,female,380.0,84.47368421052632,0.07894736842105263
296,brava de lide,female,380.0,84.55263157894737,0.07894736842105263
297,brava de lide,female,380.0,84.63157894736842,0.07894736842105263
298,brava de lide,female,380.0,84.71052631578948,0.07894736842105263
299,brava de lide,female,380.0,84.78947368421052,0.07894736842105263
300,brava de lide,female,380.0,84.86842105263158,0.07894736842105263
301,brava de lide,female,380.0,84.94736842105263,0.07894736842105263
302,brava de lide,female,380.0,85.02631578947368,0.07894736842105263
303,brava de lide,female,380.0,85.10526315789474,0.07894736842105263
304,brava de lide,female,380.0,85.1842105263158,0.07894736842105263
305,brava de lide,female,380.0,85.26315789473684,0.07894736842105263
306,brava de lide,female,380.0,85.34210526315789,0.07894736842105263
307,brava de lide,female,380.0,85.42105263157895,0.07894736842105263
308,brava de lide,female,380.0,85.5,0.07894736842105263
309,brava de lide,female,380.0,85.57894736842105,0.07894736842105263
310,brava de lide,female,380.0,85.65789473684211,0.07894736842105263
311,brava de lide,female,380.0,85.73684210526315,0.07894736842105263
312,brava de lide,female,380.0,85.8157894736842,0.07894736842105263
313,brava de lide,female,380.0,85.89473684210526,0.07894736842105263
314,brava de lide,female,380.0,85.97368421052632,0.07894736842105263
315,brava de lide,female,380.0,86.05263157894737,0.07894736842105263
316,brava de lide,female,380.0,86.13157894736842,0.07894736842105263
317,brava de lide,female,380.0,86.21052631578948,0.07894736842105263
318,brava de lide,female,380.0,86.28947368421052,0.07894736842105263
319,brava de lide,female,380.0,86.36842105263158,0.07894736842105263
320,brava de lide,female,380.0,86.44736842105263,0.07894736842105263
321,brava de lide,female,380.0,86.52631578947368,0.07894736842105263
322,brava de lide,female,380.0,86.60526315789474,0.07894736842105263
323,brava de lide,female,380.0,86.6842105263158,0.07894736842105263
324,brava de lide,female,380.0,86.76315789473685,0.07894736842105263
325,brava de lide,female,380.0,86.84210526315789,0.07894736842105263
326,brava de lide,female,380.0,86.92105263157895,0.07894736842105263
327,brava de lide,female,380.0,87.0,0.07894736842105263
328,brava de lide,female,380.0,87.07894736842105,0.07894736842105263
329,brava de lide,female,380.0,87.15789473684211,0.07894736842105263
330,brava de lide,female,380.0,87.23684210526315,0.07894736842105263
331,brava de lide,female,380.0,87.3157894736842,0.07894736842105263
332,brava de lide,female,380.0,87.39473684210526,0.07894736842105263
333,brava de lide,female,380.0,87.47368421052632,0.07894736842105263
334,brava de lide,female,380.0,87.55263157894737,0.07894736842105263
335,brava de lide,female,380.0,87.63157894736842,0.07894736842105263
336,brava de lide,female,380.0,87.71052631578948,0.07894736842105263
337,brava de lide,female,380.0,87.78947368421052,0.07894736842105263
338,brava de lide,female,380.0,87.86842105263158,0.07894736842105263
339,brava de lide,female,380.0,87.94736842105263,0.07894736842105263
340,brava de lide,female,380.0,88.02631578947368,0.07894736842105263
341,brava de lide,female,380.0,88.10526315789474,0.07894736842105263
342,brava de lide,female,380.0,88.1842105263158,0.07894736842105263
343,brava de lide,female,380.0,88.26315789473684,0.07894736842105263
344,brava de lide,female,380.0,88.34210526315789,0.07894736842105263
345,brava de lide,female,380.0,88.42105263157895,0.07894736842105263
346,brava de lide,female,380.0,88.5,0.07894736842105263
347,brava de lide,female,380.0,88.57894736842105,0.07894736842105263
348,brava de lide,female,380.0,88.65789473684211,0.07894736842105263
349,brava de lide,female,380.0,88.73684210526315,0.07894736842105263
350,brava de lide,female,380.0,88.8157894736842,0.07894736842105263
351,brava de lide,female,380.0,88.89473684210526,0.07894736842105263
352,brava de lide,female,380.0,88.97368421052632,0.07894736842105263
353,brava de lide,female,380.0,89.05263157894737,0.07894736842105263
354,brava de lide,female,380.0,89.13157894736842,0.07894736842105263
355,brava de lide,female,380.0,89.21052631578948,0.07894736842105263
356,brava de lide,female,380.0,89.28947368421052,0.07894736842105263
357,brava de lide,female,380.0,89.36842105263158,0.07894736842105263
358,brava de lide,female,380.0,89.44736842105263,0.07894736842105263
359,brava de lide,female,380.0,89.52631578947368,0.07894736842105263
360,brava de lide,female,380.0,89.60526315789474,0.07894736842105263
361,brava de lide,female,380.0,89.6842105263158,0.07894736842105263
362,brava de lide,female,380.0,89.76315789473684,0.07894736842105263
363,brava de lide,female,380.0,89.84210526315789,0.07894736842105263
364,brava de lide,female,380.0,89.92105263157895,0.07894736842105263
365,brava de lide,female,380.0,90.0,0.07894736842105263
366,brava de lide,female,380.0,90.1917808219178,0.1917808219178082
367,brava de lide,female,380.0,90.38356164383562,0.1917808219178082
368,brava de lide,female,380.0,90.57534246575342,0.1917808219178082
369,brava de lide,female,380.0,90.76712328767124,0.1917808219178082
370,brava de lide,female,380.0,90.95890410958904,0.1917808219178082
371,brava de lide,female,380.0,91.15068493150685,0.1917808219178082
372,brava de lide,female,380.0,91.34246575342466,0.1917808219178082
373,brava de lide,female,380.0,91.53424657534246,0.1917808219178082
374,brava de lide,female,380.0,91.72602739726027,0.1917808219178082
375,brava de lide,female,380.0,91.91780821917808,0.1917808219178082
376,brava de lide,female,380.0,92.10958904109589,0.1917808219178082
377,brava de lide,female,380.0,92.3013698630137,0.1917808219178082
378,brava de lide,female,380.0,92.4931506849315,0.1917808219178082
379,brava de lide,female,380.0,92.68493150684931,0.1917808219178082
380,brava de lide,female,380.0,92.87671232876713,0.1917808219178082
381,brava de lide,female,380.0,93.06849315068493,0.1917808219178082
382,brava de lide,female,380.0,93.26027397260273,0.1917808219178082
383,brava de lide,female,380.0,93.45205479452055,0.1917808219178082
384,brava de lide,female,380.0,93.64383561643835,0.1917808219178082
385,brava de lide,female,380.0,93.83561643835617,0.1917808219178082
386,brava de lide,female,380.0,94.02739726027397,0.1917808219178082
387,brava de lide,female,380.0,94.21917808219177,0.1917808219178082
388,brava de lide,female,380.0,94.41095890410959,0.1917808219178082
389,brava de lide,female,380.0,94.6027397260274,0.1917808219178082
390,brava de lide,female,380.0,94.79452054794521,0.1917808219178082
391,brava de lide,female,380.0,94.98630136986301,0.1917808219178082
392,brava de lide,female,380.0,95.17808219178082,0.1917808219178082
393,brava de lide,female,380.0,95.36986301369863,0.1917808219178082
394,brava de lide,female,380.0,95.56164383561644,0.1917808219178082
395,brava de lide,female,380.0,95.75342465753425,0.1917808219178082
396,brava de lide,female,380.0,95.94520547945206,0.1917808219178082
397,brava de lide,female,380.0,96.13698630136986,0.1917808219178082
398,brava de lide,female,380.0,96.32876712328768,0.1917808219178082
399,brava de lide,female,380.0,96.52054794520548,0.1917808219178082
400,brava de lide,female,380.0,96.71232876712328,0.1917808219178082
401,brava de lide,female,380.0,96.9041095890411,0.1917808219178082
402,brava de lide,female,380.0,97.0958904109589,0.1917808219178082
403,brava de lide,female,380.0,97.28767123287672,0.1917808219178082
404,brava de lide,female,380.0,97.47945205479452,0.1917808219178082
405,brava de lide,female,380.0,97.67123287671232,0.1917808219178082
406,brava de lide,female,380.0,97.86301369863014,0.1917808219178082
407,brava de lide,female,380.0,98.05479452054794,0.1917808219178082
408,brava de lide,female,380.0,98.24657534246575,0.1917808219178082
409,brava de lide,female,380.0,98.43835616438356,0.1917808219178082
410,brava de lide,female,380.0,98.63013698630137,0.1917808219178082
411,brava de lide,female,380.0,98.82191780821918,0.1917808219178082
412,brava de lide,female,380.0,99.01369863013699,0.1917808219178082
413,brava de lide,female,380.0,99.20547945205479,0.1917808219178082
414,brava de lide,female,380.0,99.3972602739726,0.1917808219178082
415,brava de lide,female,380.0,99.58904109589041,0.1917808219178082
416,brava de lide,female,380.0,99.78082191780823,0.1917808219178082
417,brava de lide,female,380.0,99.97260273972603,0.1917808219178082
418,brava de lide,female,380.0,100.16438356164383,0.1917808219178082
419,brava de lide,female,380.0,100.35616438356165,0.1917808219178082
420,brava de lide,female,380.0,100.54794520547945,0.1917808219178082
421,brava de lide,female,380.0,100.73972602739727,0.1917808219178082
422,brava de lide,female,380.0,100.93150684931507,0.1917808219178082
423,brava de lide,female,380.0,101.12328767123287,0.1917808219178082
424,brava de lide,female,380.0,101.31506849315069,0.1917808219178082
425,brava de lide,female,380.0,101.5068493150685,0.1917808219178082
426,brava de lide,female,380.0,101.6986301369863,0.1917808219178082
427,brava de lide,female,380.0,101.89041095890411,0.1917808219178082
428,brava de lide,female,380.0,102.08219178082192,0.1917808219178082
429,brava de lide,female,380.0,102.27397260273972,0.1917808219178082
430,brava de lide,female,380.0,102.46575342465754,0.1917808219178082
431,brava de lide,female,380.0,102.65753424657534,0.1917808219178082
432,brava de lide,female,380.0,102.84931506849315,0.1917808219178082
433,brava de lide,female,380.0,103.04109589041096,0.1917808219178082
434,brava de lide,female,380.0,103.23287671232876,0.1917808219178082
435,brava de lide,female,380.0,103.42465753424658,0.1917808219178082
436,brava de lide,female,380.0,103.61643835616438,0.1917808219178082
437,brava de lide,female,380.0,103.8082191780822,0.1917808219178082
438,brava de lide,female,380.0,104.0,0.1917808219178082
439,brava de lide,female,380.0,104.1917808219178,0.1917808219178082
440,brava de lide,female,380.0,104.38356164383562,0.1917808219178082
441,brava de lide,female,380.0,104.57534246575342,0.1917808219178082
442,brava de lide,female,380.0,104.76712328767124,0.1917808219178082
443,brava de lide,female,380.0,104.95890410958904,0.1917808219178082
444,brava de lide,female,380.0,105.15068493150685,0.1917808219178082
445,brava de lide,female,380.0,105.34246575342466,0.1917808219178082
446,brava de lide,female,380.0,105.53424657534246,0.1917808219178082
447,brava de lide,female,380.0,105.72602739726027,0.1917808219178082
448,brava de lide,female,380.0,105.91780821917808,0.1917808219178082
449,brava de lide,female,380.0,106.10958904109589,0.1917808219178082
450,brava de lide,female,380.0,106.30136986301369,0.1917808219178082
