cow_age,cow_breed,cow_sex,weight_mature,weight_current,weight_gain
46,barrosa,male-castrated,701.0,51.05785123966942,0.512396694214876
47,barrosa,male-castrated,701.0,51.570247933884296,0.512396694214876
48,barrosa,male-castrated,701.0,52.082644628099175,0.512396694214876
49,barrosa,male-castrated,701.0,52.595041322314046,0.512396694214876
50,barrosa,male-castrated,701.0,53.107438016528924,0.512396694214876
51,barrosa,male-castrated,701.0,53.6198347107438,0.512396694214876
52,barrosa,male-castrated,701.0,54.132231404958674,0.512396694214876
53,barrosa,male-castrated,701.0,54.64462809917355,0.512396694214876
54,barrosa,male-castrated,701.0,55.15702479338843,0.512396694214876
55,barrosa,male-castrated,701.0,55.6694214876033,0.512396694214876
56,barrosa,male-castrated,701.0,56.18181818181818,0.512396694214876
57,barrosa,male-castrated,701.0,56.69421487603306,0.512396694214876
58,barrosa,male-castrated,701.0,57.20661157024793,0.512396694214876
59,barrosa,male-castrated,701.0,57.71900826446281,0.512396694214876
60,barrosa,male-castrated,701.0,58.231404958677686,0.512396694214876
61,barrosa,male-castrated,701.0,58.74380165289256,0.512396694214876
62,barrosa,male-castrated,701.0,59.256198347107436,0.512396694214876
63,barrosa,male-castrated,701.0,59.768595041322314,0.512396694214876
64,barrosa,male-castrated,701.0,60.280991735537185,0.512396694214876
65,barrosa,male-castrated,701.0,60.79338842975206,0.512396694214876
66,barrosa,male-castrated,701.0,61.30578512396694,0.512396694214876
67,barrosa,male-castrated,701.0,61.81818181818181,0.512396694214876
68,barrosa,male-castrated,701.0,62.33057851239669,0.512396694214876
69,barrosa,male-castrated,701.0,62.84297520661157,0.512396694214876
70,barrosa,male-castrated,701.0,63.35537190082644,0.512396694214876
71,barrosa,male-castrated,701.0,63.86776859504132,0.512396694214876
72,barrosa,male-castrated,701.0,64.3801652892562,0.512396694214876
73,barrosa,male-castrated,701.0,64.89256198347107,0.512396694214876
74,barrosa,male-castrated,701.0,65.40495867768595,0.512396694214876
75,barrosa,male-castrated,701.0,65.91735537190083,0.512396694214876
76,barrosa,male-castrated,701.0,66.4297520661157,0.512396694214876
77,barrosa,male-castrated,701.0,66.94214876033058,0.512396694214876
78,barrosa,male-castrated,701.0,67.45454545454545,0.512396694214876
79,barrosa,male-castrated,701.0,67.96694214876032,0.512396694214876
80,barrosa,male-castrated,701.0,68.47933884297521,0.512396694214876
81,barrosa,male-castrated,701.0,68.99173553719008,0.512396694214876
82,barrosa,male-castrated,701.0,69.50413223140495,0.512396694214876
83,barrosa,male-castrated,701.0,70.01652892561984,0.512396694214876
84,barrosa,male-castrated,701.0,70.52892561983471,0.512396694214876
85,barrosa,male-castrated,701.0,71.04132231404958,0.512396694214876
86,barrosa,male-castrated,701.0,71.55371900826447,0.512396694214876
87,barrosa,male-castrated,701.0,72.06611570247934,0.512396694214876
88,barrosa,male-castrated,701.0,72.57851239669421,0.512396694214876
89,barrosa,male-castrated,701.0,73.0909090909091,0.512396694214876
90,barrosa,male-castrated,701.0,73.60330578512396,0.512396694214876
91,barrosa,male-castrated,701.0,74.11570247933884,0.512396694214876
92,barrosa,male-castrated,701.0,74.62809917355372,0.512396694214876
93,barrosa,male-castrated,701.0,75.14049586776859,0.512396694214876
94,barrosa,male-castrated,701.0,75.65289256198346,0.512396694214876
95,barrosa,male-castrated,701.0,76.16528925619835,0.512396694214876
96,barrosa,male-castrated,701.0,76.67768595041322,0.512396694214876
97,barrosa,male-castrated,701.0,77.19008264462809,0.512396694214876
98,barrosa,male-castrated,701.0,77.70247933884298,0.512396694214876
99,barrosa,male-castrated,701.0,78.21487603305785,0.512396694214876
100,barrosa,male-castrated,701.0,78.72727272727272,0.512396694214876
101,barrosa,male-castrated,701.0,79.2396694214876,0.512396694214876
102,barrosa,male-castrated,701.0,79.75206611570248,0.512396694214876
103,barrosa,male-castrated,701.0,80.26446280991735,0.512396694214876
104,barrosa,male-castrated,701.0,80.77685950413223,0.512396694214876
105,barrosa,male-castrated,701.0,81.2892561983471,0.512396694214876
106,barrosa,male-castrated,701.0,81.80165289256198,0.512396694214876
107,barrosa,male-castrated,701.0,82.31404958677686,0.512396694214876
108,barrosa,male-castrated,701.0,82.82644628099173,0.512396694214876
109,barrosa,male-castrated,701.0,83.3388429752066,0.512396694214876
110,barrosa,male-castrated,701.0,83.85123966942149,0.512396694214876
111,barrosa,male-castrated,701.0,84.36363636363636,0.512396694214876
112,barrosa,male-castrated,701.0,84.87603305785123,0.512396694214876
113,barrosa,male-castrated,701.0,85.38842975206612,0.512396694214876
114,barrosa,male-castrated,701.0,85.90082644628099,0.512396694214876
115,barrosa,male-castrated,701.0,86.41322314049586,0.512396694214876
116,barrosa,male-castrated,701.0,86.92561983471074,0.512396694214876
117,barrosa,male-castrated,701.0,87.43801652892562,0.512396694214876
118,barrosa,male-castrated,701.0,87.95041322314049,0.512396694214876
119,barrosa,male-castrated,701.0,88.46280991735537,0.512396694214876
120,barrosa,male-castrated,701.0,88.97520661157024,0.512396694214876
121,barrosa,male-castrated,701.0,89.48760330578511,0.512396694214876
122,barrosa,male-castrated,701.0,90.0,0.512396694214876
123,barrosa,male-castrated,701.0,90.64835164835165,0.6483516483516484
124,barrosa,male-castrated,701.0,91.2967032967033,0.6483516483516484
125,barrosa,male-castrated,701.0,91.94505494505495,0.6483516483516484
126,barrosa,male-castrated,701.0,92.5934065934066,0.6483516483516484
127,barrosa,male-castrated,701.0,93.24175824175825,0.6483516483516484
128,barrosa,male-castrated,701.0,93.8901098901099,0.6483516483516484
129,barrosa,male-castrated,701.0,94.53846153846153,0.6483516483516484
130,barrosa,male-castrated,701.0,95.18681318681318,0.6483516483516484
131,barrosa,male-castrated,701.0,95.83516483516483,0.6483516483516484
132,barrosa,male-castrated,701.0,96.48351648351648,0.6483516483516484
133,barrosa,male-castrated,701.0,97.13186813186813,0.6483516483516484
134,barrosa,male-castrated,701.0,97.78021978021978,0.6483516483516484
135,barrosa,male-castrated,701.0,98.42857142857143,0.6483516483516484
136,barrosa,male-castrated,701.0,99.07692307692308,0.6483516483516484
137,barrosa,male-castrated,701.0,99.72527472527473,0.6483516483516484
138,barrosa,male-castrated,701.0,100.37362637362638,0.6483516483516484
139,barrosa,male-castrated,701.0,101.02197802197801,0.6483516483516484
140,barrosa,male-castrated,701.0,101.67032967032966,0.6483516483516484
141,barrosa,male-castrated,701.0,102.31868131868131,0.6483516483516484
142,barrosa,male-castrated,701.0,102.96703296703296,0.6483516483516484
143,barrosa,male-castrated,701.0,103.61538461538461,0.6483516483516484
144,barrosa,male-castrated,701.0,104.26373626373626,0.6483516483516484
145,barrosa,male-castrated,701.0,104.91208791208791,0.6483516483516484
146,barrosa,male-castrated,701.0,105.56043956043956,0.6483516483516484
147,barrosa,male-castrated,701.0,106.20879120879121,0.6483516483516484
148,barrosa,male-castrated,701.0,106.85714285714286,0.6483516483516484
149,barrosa,male-castrated,701.0,107.50549450549451,0.6483516483516484
150,barrosa,male-castrated,701.0,108.15384615384616,0.6483516483516484
151,barrosa,male-castrated,701.0,108.80219780219781,0.6483516483516484
152,barrosa,male-castrated,701.0,109.45054945054946,0.6483516483516484
153,barrosa,male-castrated,701.0,110.0989010989011,0.6483516483516484
154,barrosa,male-castrated,701.0,110.74725274725274,0.6483516483516484
155,barrosa,male-castrated,701.0,111.3956043956044,0.6483516483516484
156,barrosa,male-castrated,701.0,112.04395604395604,0.6483516483516484
157,barrosa,male-castrated,701.0,112.6923076923077,0.6483516483516484
158,barrosa,male-castrated,701.0,113.34065934065934,0.6483516483516484
159,barrosa,male-castrated,701.0,113.98901098901099,0.6483516483516484
160,barrosa,male-castrated,701.0,114.63736263736264,0.6483516483516484
161,barrosa,male-castrated,701.0,115.28571428571429,0.6483516483516484
162,barrosa,male-castrated,701.0,115.93406593406593,0.6483516483516484
163,barrosa,male-castrated,701.0,116.58241758241758,0.6483516483516484
164,barrosa,male-castrated,701.0,117.23076923076923,0.6483516483516484
165,barrosa,male-castrated,701.0,117.87912087912088,0.6483516483516484
166,barrosa,male-castrated,701.0,118.52747252747253,0.6483516483516484
167,barrosa,male-castrated,701.0,119.17582417582418,0.6483516483516484
168,barrosa,male-castrated,701.0,119.82417582417582,0.6483516483516484
169,barrosa,male-castrated,701.0,120.47252747252747,0.6483516483516484
170,barrosa,male-castrated,701.0,121.12087912087912,0.6483516483516484
171,barrosa,male-castrated,701.0,121.76923076923077,0.6483516483516484
172,barrosa,male-castrated,701.0,122.41758241758242,0.6483516483516484
173,barrosa,male-castrated,701.0,123.06593406593407,0.6483516483516484
174,barrosa,male-castrated,701.0,123.71428571428572,0.6483516483516484
175,barrosa,male-castrated,701.0,124.36263736263737,0.6483516483516484
176,barrosa,male-castrated,701.0,125.01098901098902,0.6483516483516484
177,barrosa,male-castrated,701.0,125.65934065934067,0.6483516483516484
178,barrosa,male-castrated,701.0,126.3076923076923,0.6483516483516484
179,barrosa,male-castrated,701.0,126.95604395604396,0.6483516483516484
180,barrosa,male-castrated,701.0,127.6043956043956,0.6483516483516484
181,barrosa,male-castrated,701.0,128.25274725274727,0.6483516483516484
182,barrosa,male-castrated,701.0,128.90109890109892,0.6483516483516484
183,barrosa,male-castrated,701.0,129.54945054945057,0.6483516483516484
184,barrosa,male-castrated,701.0,130.1978021978022,0.6483516483516484
185,barrosa,male-castrated,701.0,130.84615384615384,0.6483516483516484
186,barrosa,male-castrated,701.0,131.4945054945055,0.6483516483516484
187,barrosa,male-castrated,701.0,132.14285714285714,0.6483516483516484
188,barrosa,male-castrated,701.0,132.7912087912088,0.6483516483516484
189,barrosa,male-castrated,701.0,133.43956043956044,0.6483516483516484
190,barrosa,male-castrated,701.0,134.0879120879121,0.6483516483516484
191,barrosa,male-castrated,701.0,134.73626373626374,0.6483516483516484
192,barrosa,male-castrated,701.0,135.3846153846154,0.6483516483516484
193,barrosa,male-castrated,701.0,136.03296703296704,0.6483516483516484
194,barrosa,male-castrated,701.0,136.6813186813187,0.6483516483516484
195,barrosa,male-castrated,701.0,137.32967032967034,0.6483516483516484
196,barrosa,male-castrated,701.0,137.97802197802199,0.6483516483516484
197,barrosa,male-castrated,701.0,138.62637362637363,0.6483516483516484
198,barrosa,male-castrated,701.0,139.27472527472528,0.6483516483516484
199,barrosa,male-castrated,701.0,139.92307692307693,0.6483516483516484
200,barrosa,male-castrated,701.0,140.57142857142858,0.6483516483516484
201,barrosa,male-castrated,701.0,141.2197802197802,0.6483516483516484
202,barrosa,male-castrated,701.0,141.86813186813185,0.6483516483516484
203,barrosa,male-castrated,701.0,142.5164835164835,0.6483516483516484
204,barrosa,male-castrated,701.0,143.16483516483515,0.6483516483516484
205,barrosa,male-castrated,701.0,143.8131868131868,0.6483516483516484
206,barrosa,male-castrated,701.0,144.46153846153845,0.6483516483516484
207,barrosa,male-castrated,701.0,145.1098901098901,0.6483516483516484
208,barrosa,male-castrated,701.0,145.75824175824175,0.6483516483516484
209,barrosa,male-castrated,701.0,146.4065934065934,0.6483516483516484
210,barrosa,male-castrated,701.0,147.05494505494505,0.6483516483516484
211,barrosa,male-castrated,701.0,147.7032967032967,0.6483516483516484
212,barrosa,male-castrated,701.0,148.35164835164835,0.6483516483516484
213,barrosa,male-castrated,701.0,149.0,0.6483516483516484
214,barrosa,male-castrated,701.0,149.9934210526316,0.993421052631579
215,barrosa,male-castrated,701.0,150.98684210526315,0.993421052631579
216,barrosa,male-castrated,701.0,151.98026315789474,0.993421052631579
217,barrosa,male-castrated,701.0,152.97368421052633,0.993421052631579
218,barrosa,male-castrated,701.0,153.9671052631579,0.993421052631579
219,barrosa,male-castrated,701.0,154.96052631578948,0.993421052631579
220,barrosa,male-castrated,701.0,155.95394736842104,0.993421052631579
221,barrosa,male-castrated,701.0,156.94736842105263,0.993421052631579
222,barrosa,male-castrated,701.0,157.94078947368422,0.993421052631579
223,barrosa,male-castrated,701.0,158.93421052631578,0.993421052631579
224,barrosa,male-castrated,701.0,159.92763157894737,0.993421052631579
225,barrosa,male-castrated,701.0,160.92105263157896,0.993421052631579
226,barrosa,male-castrated,701.0,161.91447368421052,0.993421052631579
227,barrosa,male-castrated,701.0,162.9078947368421,0.993421052631579
228,barrosa,male-castrated,701.0,163.9013157894737,0.993421052631579
229,barrosa,male-castrated,701.0,164.89473684210526,0.993421052631579
230,barrosa,male-castrated,701.0,165.88815789473685,0.993421052631579
231,barrosa,male-castrated,701.0,166.8815789473684,0.993421052631579
232,barrosa,male-castrated,701.0,167.875,0.993421052631579
233,barrosa,male-castrated,701.0,168.8684210526316,0.993421052631579
234,barrosa,male-castrated,701.0,169.86184210526315,0.993421052631579
235,barrosa,male-castrated,701.0,170.85526315789474,0.993421052631579
236,barrosa,male-castrated,701.0,171.8486842105263,0.993421052631579
237,barrosa,male-castrated,701.0,172.8421052631579,0.993421052631579
238,barrosa,male-castrated,701.0,173.83552631578948,0.993421052631579
239,barrosa,male-castrated,701.0,174.82894736842104,0.993421052631579
240,barrosa,male-castrated,701.0,175.82236842105263,0.993421052631579
241,barrosa,male-castrated,701.0,176.81578947368422,0.993421052631579
242,barrosa,male-castrated,701.0,177.80921052631578,0.993421052631579
243,barrosa,male-castrated,701.0,178.80263157894737,0.993421052631579
244,barrosa,male-castrated,701.0,179.79605263157896,0.993421052631579
245,barrosa,male-castrated,701.0,180.78947368421052,0.993421052631579
246,barrosa,male-castrated,701.0,181.7828947368421,0.993421052631579
247,barrosa,male-castrated,701.0,182.7763157894737,0.993421052631579
248,barrosa,male-castrated,701.0,183.76973684210526,0.993421052631579
249,barrosa,male-castrated,701.0,184.76315789473685,0.993421052631579
250,barrosa,male-castrated,701.0,185.75657894736844,0.993421052631579
251,barrosa,male-castrated,701.0,186.75,0.993421052631579
252,barrosa,male-castrated,701.0,187.7434210526316,0.993421052631579
253,barrosa,male-castrated,701.0,188.73684210526315,0.993421052631579
254,barrosa,male-castrated,701.0,189.73026315789474,0.993421052631579
255,barrosa,male-castrated,701.0,190.7236842105263,0.993421052631579
256,barrosa,male-castrated,701.0,191.7171052631579,0.993421052631579
257,barrosa,male-castrated,701.0,192.71052631578948,0.993421052631579
258,barrosa,male-castrated,701.0,193.70394736842104,0.993421052631579
259,barrosa,male-castrated,701.0,194.69736842105263,0.993421052631579
260,barrosa,male-castrated,701.0,195.69078947368422,0.993421052631579
261,barrosa,male-castrated,701.0,196.68421052631578,0.993421052631579
262,barrosa,male-castrated,701.0,197.67763157894737,0.993421052631579
263,barrosa,male-castrated,701.0,198.67105263157896,0.993421052631579
264,barrosa,male-castrated,701.0,199.66447368421052,0.993421052631579
265,barrosa,male-castrated,701.0,200.6578947368421,0.993421052631579
266,barrosa,male-castrated,701.0,201.6513157894737,0.993421052631579
267,barrosa,male-castrated,701.0,202.64473684210526,0.993421052631579
268,barrosa,male-castrated,701.0,203.63815789473685,0.993421052631579
269,barrosa,male-castrated,701.0,204.63157894736844,0.993421052631579
270,barrosa,male-castrated,701.0,205.625,0.993421052631579
271,barrosa,male-castrated,701.0,206.6184210526316,0.993421052631579
272,barrosa,male-castrated,701.0,207.61184210526315,0.993421052631579
273,barrosa,male-castrated,701.0,208.60526315789474,0.993421052631579
274,barrosa,male-castrated,701.0,209.5986842105263,0.993421052631579
275,barrosa,male-castrated,701.0,210.5921052631579,0.993421052631579
276,barrosa,male-castrated,701.0,211.58552631578948,0.993421052631579
277,barrosa,male-castrated,701.0,212.57894736842104,0.993421052631579
278,barrosa,male-castrated,701.0,213.57236842105263,0.993421052631579
279,barrosa,male-castrated,701.0,214.56578947368422,0.993421052631579
280,barrosa,male-castrated,701.0,215.55921052631578,0.993421052631579
281,barrosa,male-castrated,701.0,216.55263157894737,0.993421052631579
282,barrosa,male-castrated,701.0,217.54605263157896,0.993421052631579
283,barrosa,male-castrated,701.0,218.53947368421052,0.993421052631579
284,barrosa,male-castrated,701.0,219.5328947368421,0.993421052631579
285,barrosa,male-castrated,701.0,220.5263157894737,0.993421052631579
286,barrosa,male-castrated,701.0,221.51973684210526,0.993421052631579
287,barrosa,male-castrated,701.0,222.51315789473685,0.993421052631579
288,barrosa,male-castrated,701.0,223.50657894736844,0.993421052631579
289,barrosa,male-castrated,701.0,224.5,0.993421052631579
290,barrosa,male-castrated,701.0,225.49342105263156,0.993421052631579
291,barrosa,male-castrated,701.0,226.48684210526318,0.993421052631579
292,barrosa,male-castrated,701.0,227.48026315789474,0.993421052631579
293,barrosa,male-castrated,701.0,228.4736842105263,0.993421052631579
294,barrosa,male-castrated,701.0,229.46710526315792,0.993421052631579
295,barrosa,male-castrated,701.0,230.46052631578948,0.993421052631579
296,barrosa,male-castrated,701.0,231.45394736842104,0.993421052631579
297,barrosa,male-castrated,701.0,232.44736842105263,0.993421052631579
298,barrosa,male-castrated,701.0,233.44078947368422,0.993421052631579
299,barrosa,male-castrated,701.0,234.43421052631578,0.993421052631579
300,barrosa,male-castrated,701.0,235.42763157894737,0.993421052631579
301,barrosa,male-castrated,701.0,236.42105263157896,0.993421052631579
302,barrosa,male-castrated,701.0,237.41447368421052,0.993421052631579
303,barrosa,male-castrated,701.0,238.4078947368421,0.993421052631579
304,barrosa,male-castrated,701.0,239.4013157894737,0.993421052631579
305,barrosa,male-castrated,701.0,240.39473684210526,0.993421052631579
306,barrosa,male-castrated,701.0,241.38815789473685,0.993421052631579
307,barrosa,male-castrated,701.0,242.38157894736844,0.993421052631579
308,barrosa,male-castrated,701.0,243.375,0.993421052631579
309,barrosa,male-castrated,701.0,244.3684210526316,0.993421052631579
310,barrosa,male-castrated,701.0,245.36184210526318,0.993421052631579
311,barrosa,male-castrated,701.0,246.35526315789474,0.993421052631579
312,barrosa,male-castrated,701.0,247.3486842105263,0.993421052631579
313,barrosa,male-castrated,701.0,248.34210526315792,0.993421052631579
314,barrosa,male-castrated,701.0,249.33552631578948,0.993421052631579
315,barrosa,male-castrated,701.0,250.32894736842104,0.993421052631579
316,barrosa,male-castrated,701.0,251.32236842105263,0.993421052631579
317,barrosa,male-castrated,701.0,252.31578947368422,0.993421052631579
318,barrosa,male-castrated,701.0,253.30921052631578,0.993421052631579
319,barrosa,male-castrated,701.0,254.30263157894737,0.993421052631579
320,barrosa,male-castrated,701.0,255.29605263157896,0.993421052631579
321,barrosa,male-castrated,701.0,256.2894736842105,0.993421052631579
322,barrosa,male-castrated,701.0,257.2828947368421,0.993421052631579
323,barrosa,male-castrated,701.0,258.2763157894737,0.993421052631579
324,barrosa,male-castrated,701.0,259.26973684210526,0.993421052631579
325,barrosa,male-castrated,701.0,260.2631578947369,0.993421052631579
326,barrosa,male-castrated,701.0,261.25657894736844,0.993421052631579
327,barrosa,male-castrated,701.0,262.25,0.993421052631579
328,barrosa,male-castrated,701.0,263.24342105263156,0.993421052631579
329,barrosa,male-castrated,701.0,264.2368421052632,0.993421052631579
330,barrosa,male-castrated,701.0,265.23026315789474,0.993421052631579
331,barrosa,male-castrated,701.0,266.2236842105263,0.993421052631579
332,barrosa,male-castrated,701.0,267.2171052631579,0.993421052631579
333,barrosa,male-castrated,701.0,268.2105263157895,0.993421052631579
334,barrosa,male-castrated,701.0,269.20394736842104,0.993421052631579
335,barrosa,male-castrated,701.0,270.1973684210526,0.993421052631579
336,barrosa,male-castrated,701.0,271.1907894736842,0.993421052631579
337,barrosa,male-castrated,701.0,272.1842105263158,0.993421052631579
338,barrosa,male-castrated,701.0,273.1776315789474,0.993421052631579
339,barrosa,male-castrated,701.0,274.17105263157896,0.993421052631579
340,barrosa,male-castrated,701.0,275.1644736842105,0.993421052631579
341,barrosa,male-castrated,701.0,276.1578947368421,0.993421052631579
342,barrosa,male-castrated,701.0,277.1513157894737,0.993421052631579
343,barrosa,male-castrated,701.0,278.14473684210526,0.993421052631579
344,barrosa,male-castrated,701.0,279.1381578947369,0.993421052631579
345,barrosa,male-castrated,701.0,280.13157894736844,0.993421052631579
346,barrosa,male-castrated,701.0,281.125,0.993421052631579
347,barrosa,male-castrated,701.0,282.11842105263156,0.993421052631579
348,barrosa,male-castrated,701.0,283.1118421052631,0.993421052631579
349,barrosa,male-castrated,701.0,284.10526315789474,0.993421052631579
350,barrosa,male-castrated,701.0,285.09868421052636,0.993421052631579
351,barrosa,male-castrated,701.0,286.0921052631579,0.993421052631579
352,barrosa,male-castrated,701.0,287.0855263157895,0.993421052631579
353,barrosa,male-castrated,701.0,288.07894736842104,0.993421052631579
354,barrosa,male-castrated,701.0,289.0723684210526,0.993421052631579
355,barrosa,male-castrated,701.0,290.0657894736842,0.993421052631579
356,barrosa,male-castrated,701.0,291.0592105263158,0.993421052631579
357,barrosa,male-castrated,701.0,292.0526315789474,0.993421052631579
358,barrosa,male-castrated,701.0,293.04605263157896,0.993421052631579
359,barrosa,male-castrated,701.0,294.0394736842105,0.993421052631579
360,barrosa,male-castrated,701.0,295.0328947368421,0.993421052631579
361,barrosa,male-castrated,701.0,296.0263157894737,0.993421052631579
362,barrosa,male-castrated,701.0,297.01973684210526,0.993421052631579
363,barrosa,male-castrated,701.0,298.0131578947369,0.993421052631579
364,barrosa,male-castrated,701.0,299.00657894736844,0.993421052631579
365,barrosa,male-castrated,701.0,300.0,0.993421052631579
366,barrosa,male-castrated,701.0,300.54794520547944,0.547945205479452
367,barrosa,male-castrated,701.0,301.09589041095893,0.547945205479452
368,barrosa,male-castrated,701.0,301.64383561643837,0.547945205479452
369,barrosa,male-castrated,701.0,302.1917808219178,0.547945205479452
370,barrosa,male-castrated,701.0,302.73972602739724,0.547945205479452
371,barrosa,male-castrated,701.0,303.28767123287673,0.547945205479452
372,barrosa,male-castrated,701.0,303.83561643835617,0.547945205479452
373,barrosa,male-castrated,701.0,304.3835616438356,0.547945205479452
374,barrosa,male-castrated,701.0,304.93150684931504,0.547945205479452
375,barrosa,male-castrated,701.0,305.47945205479454,0.547945205479452
376,barrosa,male-castrated,701.0,306.027397260274,0.547945205479452
377,barrosa,male-castrated,701.0,306.5753424657534,0.547945205479452
378,barrosa,male-castrated,701.0,307.1232876712329,0.547945205479452
379,barrosa,male-castrated,701.0,307.67123287671234,0.547945205479452
380,barrosa,male-castrated,701.0,308.2191780821918,0.547945205479452
381,barrosa,male-castrated,701.0,308.7671232876712,0.547945205479452
382,barrosa,male-castrated,701.0,309.3150684931507,0.547945205479452
383,barrosa,male-castrated,701.0,309.86301369863014,0.547945205479452
384,barrosa,male-castrated,701.0,310.4109589041096,0.547945205479452
385,barrosa,male-castrated,701.0,310.958904109589,0.547945205479452
386,barrosa,male-castrated,701.0,311.5068493150685,0.547945205479452
387,barrosa,male-castrated,701.0,312.05479452054794,0.547945205479452
388,barrosa,male-castrated,701.0,312.6027397260274,0.547945205479452
389,barrosa,male-castrated,701.0,313.1506849315069,0.547945205479452
390,barrosa,male-castrated,701.0,313.6986301369863,0.547945205479452
391,barrosa,male-castrated,701.0,314.24657534246575,0.547945205479452
392,barrosa,male-castrated,701.0,314.7945205479452,0.547945205479452
393,barrosa,male-castrated,701.0,315.3424657534247,0.547945205479452
394,barrosa,male-castrated,701.0,315.8904109589041,0.547945205479452
395,barrosa,male-castrated,701.0,316.43835616438355,0.547945205479452
396,barrosa,male-castrated,701.0,316.986301369863,0.547945205479452
397,barrosa,male-castrated,701.0,317.5342465753425,0.547945205479452
398,barrosa,male-castrated,701.0,318.0821917808219,0.547945205479452
399,barrosa,male-castrated,701.0,318.63013698630135,0.547945205479452
400,barrosa,male-castrated,701.0,319.17808219178085,0.547945205479452
401,barrosa,male-castrated,701.0,319.7260273972603,0.547945205479452
402,barrosa,male-castrated,701.0,320.2739726027397,0.547945205479452
403,barrosa,male-castrated,701.0,320.82191780821915,0.547945205479452
404,barrosa,male-castrated,701.0,321.36986301369865,0.547945205479452
405,barrosa,male-castrated,701.0,321.9178082191781,0.547945205479452
406,barrosa,male-castrated,701.0,322.4657534246575,0.547945205479452
407,barrosa,male-castrated,701.0,323.013698630137,0.547945205479452
408,barrosa,male-castrated,701.0,323.56164383561645,0.547945205479452
409,barrosa,male-castrated,701.0,324.1095890410959,0.547945205479452
410,barrosa,male-castrated,701.0,324.6575342465753,0.547945205479452
411,barrosa,male-castrated,701.0,325.2054794520548,0.547945205479452
412,barrosa,male-castrated,701.0,325.75342465753425,0.547945205479452
413,barrosa,male-castrated,701.0,326.3013698630137,0.547945205479452
414,barrosa,male-castrated,701.0,326.8493150684931,0.547945205479452
415,barrosa,male-castrated,701.0,327.3972602739726,0.547945205479452
416,barrosa,male-castrated,701.0,327.94520547945206,0.547945205479452
417,barrosa,male-castrated,701.0,328.4931506849315,0.547945205479452
418,barrosa,male-castrated,701.0,329.04109589041093,0.547945205479452
419,barrosa,male-castrated,701.0,329.5890410958904,0.547945205479452
420,barrosa,male-castrated,701.0,330.13698630136986,0.547945205479452
