cow_age,cow_breed,cow_sex,weight_mature,weight_current,weight_gain
73,preta,male-castrated,945.0,96.69421487603306,0.8429752066115702
74,preta,male-castrated,945.0,97.53719008264463,0.8429752066115702
75,preta,male-castrated,945.0,98.3801652892562,0.8429752066115702
76,preta,male-castrated,945.0,99.22314049586777,0.8429752066115702
77,preta,male-castrated,945.0,100.06611570247934,0.8429752066115702
78,preta,male-castrated,945.0,100.9090909090909,0.8429752066115702
79,preta,male-castrated,945.0,101.75206611570248,0.8429752066115702
80,preta,male-castrated,945.0,102.59504132231405,0.8429752066115702
81,preta,male-castrated,945.0,103.43801652892562,0.8429752066115702
82,preta,male-castrated,945.0,104.28099173553719,0.8429752066115702
83,preta,male-castrated,945.0,105.12396694214875,0.8429752066115702
84,preta,male-castrated,945.0,105.96694214876032,0.8429752066115702
85,preta,male-castrated,945.0,106.8099173553719,0.8429752066115702
86,preta,male-castrated,945.0,107.65289256198346,0.8429752066115702
87,preta,male-castrated,945.0,108.49586776859503,0.8429752066115702
88,preta,male-castrated,945.0,109.3388429752066,0.8429752066115702
89,preta,male-castrated,945.0,110.18181818181817,0.8429752066115702
90,preta,male-castrated,945.0,111.02479338842974,0.8429752066115702
91,preta,male-castrated,945.0,111.86776859504133,0.8429752066115702
92,preta,male-castrated,945.0,112.7107438016529,0.8429752066115702
93,preta,male-castrated,945.0,113.55371900826447,0.8429752066115702
94,preta,male-castrated,945.0,114.39669421487604,0.8429752066115702
95,preta,male-castrated,945.0,115.2396694214876,0.8429752066115702
96,preta,male-castrated,945.0,116.08264462809917,0.8429752066115702
97,preta,male-castrated,945.0,116.92561983471074,0.8429752066115702
98,preta,male-castrated,945.0,117.76859504132231,0.8429752066115702
99,preta,male-castrated,945.0,118.61157024793388,0.8429752066115702
100,preta,male-castrated,945.0,119.45454545454545,0.8429752066115702
101,preta,male-castrated,945.0,120.29752066115702,0.8429752066115702
102,preta,male-castrated,945.0,121.14049586776859,0.8429752066115702
103,preta,male-castrated,945.0,121.98347107438016,0.8429752066115702
104,preta,male-castrated,945.0,122.82644628099173,0.8429752066115702
105,preta,male-castrated,945.0,123.6694214876033,0.8429752066115702
106,preta,male-castrated,945.0,124.51239669421487,0.8429752066115702
107,preta,male-castrated,945.0,125.35537190082644,0.8429752066115702
108,preta,male-castrated,945.0,126.19834710743801,0.8429752066115702
109,preta,male-castrated,945.0,127.04132231404958,0.8429752066115702
110,preta,male-castrated,945.0,127.88429752066115,0.8429752066115702
111,preta,male-castrated,945.0,128.72727272727272,0.8429752066115702
112,preta,male-castrated,945.0,129.57024793388427,0.8429752066115702
113,preta,male-castrated,945.0,130.41322314049586,0.8429752066115702
114,preta,male-castrated,945.0,131.25619834710744,0.8429752066115702
115,preta,male-castrated,945.0,132.099173553719,0.8429752066115702
116,preta,male-castrated,945.0,132.94214876033055,0.8429752066115702
117,preta,male-castrated,945.0,133.78512396694214,0.8429752066115702
118,preta,male-castrated,945.0,134.62809917355372,0.8429752066115702
119,preta,male-castrated,945.0,135.4710743801653,0.8429752066115702
120,preta,male-castrated,945.0,136.31404958677686,0.8429752066115702
121,preta,male-castrated,945.0,137.15702479338842,0.8429752066115702
122,preta,male-castrated,945.0,138.0,0.8429752066115702
123,preta,male-castrated,945.0,138.95604395604394,0.9560439560439561
124,preta,male-castrated,945.0,139.9120879120879,0.9560439560439561
125,preta,male-castrated,945.0,140.86813186813185,0.9560439560439561
126,preta,male-castrated,945.0,141.82417582417582,0.9560439560439561
127,preta,male-castrated,945.0,142.78021978021977,0.9560439560439561
128,preta,male-castrated,945.0,143.73626373626374,0.9560439560439561
129,preta,male-castrated,945.0,144.69230769230768,0.9560439560439561
130,preta,male-castrated,945.0,145.64835164835165,0.9560439560439561
131,preta,male-castrated,945.0,146.6043956043956,0.9560439560439561
132,preta,male-castrated,945.0,147.56043956043956,0.9560439560439561
133,preta,male-castrated,945.0,148.5164835164835,0.9560439560439561
134,preta,male-castrated,945.0,149.47252747252747,0.9560439560439561
135,preta,male-castrated,945.0,150.42857142857142,0.9560439560439561
136,preta,male-castrated,945.0,151.3846153846154,0.9560439560439561
137,preta,male-castrated,945.0,152.34065934065933,0.9560439560439561
138,preta,male-castrated,945.0,153.2967032967033,0.9560439560439561
139,preta,male-castrated,945.0,154.25274725274724,0.9560439560439561
140,preta,male-castrated,945.0,155.2087912087912,0.9560439560439561
141,preta,male-castrated,945.0,156.16483516483515,0.9560439560439561
142,preta,male-castrated,945.0,157.12087912087912,0.9560439560439561
143,preta,male-castrated,945.0,158.07692307692307,0.9560439560439561
144,preta,male-castrated,945.0,159.03296703296704,0.9560439560439561
145,preta,male-castrated,945.0,159.98901098901098,0.9560439560439561
146,preta,male-castrated,945.0,160.94505494505495,0.9560439560439561
147,preta,male-castrated,945.0,161.9010989010989,0.9560439560439561
148,preta,male-castrated,945.0,162.85714285714286,0.9560439560439561
149,preta,male-castrated,945.0,163.8131868131868,0.9560439560439561
150,preta,male-castrated,945.0,164.76923076923077,0.9560439560439561
151,preta,male-castrated,945.0,165.72527472527472,0.9560439560439561
152,preta,male-castrated,945.0,166.6813186813187,0.9560439560439561
153,preta,male-castrated,945.0,167.63736263736263,0.9560439560439561
154,preta,male-castrated,945.0,168.5934065934066,0.9560439560439561
155,preta,male-castrated,945.0,169.54945054945054,0.9560439560439561
156,preta,male-castrated,945.0,170.5054945054945,0.9560439560439561
157,preta,male-castrated,945.0,171.46153846153845,0.9560439560439561
158,preta,male-castrated,945.0,172.41758241758242,0.9560439560439561
159,preta,male-castrated,945.0,173.37362637362637,0.9560439560439561
160,preta,male-castrated,945.0,174.32967032967034,0.9560439560439561
161,preta,male-castrated,945.0,175.28571428571428,0.9560439560439561
162,preta,male-castrated,945.0,176.24175824175825,0.9560439560439561
163,preta,male-castrated,945.0,177.1978021978022,0.9560439560439561
164,preta,male-castrated,945.0,178.15384615384616,0.9560439560439561
165,preta,male-castrated,945.0,179.1098901098901,0.9560439560439561
166,preta,male-castrated,945.0,180.06593406593407,0.9560439560439561
167,preta,male-castrated,945.0,181.02197802197801,0.9560439560439561
168,preta,male-castrated,945.0,181.97802197802199,0.9560439560439561
169,preta,male-castrated,945.0,182.93406593406593,0.9560439560439561
170,preta,male-castrated,945.0,183.8901098901099,0.9560439560439561
171,preta,male-castrated,945.0,184.84615384615384,0.9560439560439561
172,preta,male-castrated,945.0,185.8021978021978,0.9560439560439561
173,preta,male-castrated,945.0,186.75824175824175,0.9560439560439561
174,preta,male-castrated,945.0,187.71428571428572,0.9560439560439561
175,preta,male-castrated,945.0,188.67032967032966,0.9560439560439561
176,preta,male-castrated,945.0,189.62637362637363,0.9560439560439561
177,preta,male-castrated,945.0,190.58241758241758,0.9560439560439561
178,preta,male-castrated,945.0,191.53846153846155,0.9560439560439561
179,preta,male-castrated,945.0,192.4945054945055,0.9560439560439561
180,preta,male-castrated,945.0,193.45054945054946,0.9560439560439561
181,preta,male-castrated,945.0,194.4065934065934,0.9560439560439561
182,preta,male-castrated,945.0,195.36263736263737,0.9560439560439561
183,preta,male-castrated,945.0,196.3186813186813,0.9560439560439561
184,preta,male-castrated,945.0,197.27472527472528,0.9560439560439561
185,preta,male-castrated,945.0,198.23076923076923,0.9560439560439561
186,preta,male-castrated,945.0,199.1868131868132,0.9560439560439561
187,preta,male-castrated,945.0,200.14285714285714,0.9560439560439561
188,preta,male-castrated,945.0,201.0989010989011,0.9560439560439561
189,preta,male-castrated,945.0,202.05494505494505,0.9560439560439561
190,preta,male-castrated,945.0,203.01098901098902,0.9560439560439561
191,preta,male-castrated,945.0,203.96703296703296,0.9560439560439561
192,preta,male-castrated,945.0,204.9230769230769,0.9560439560439561
193,preta,male-castrated,945.0,205.87912087912088,0.9560439560439561
194,preta,male-castrated,945.0,206.83516483516485,0.9560439560439561
195,preta,male-castrated,945.0,207.7912087912088,0.9560439560439561
196,preta,male-castrated,945.0,208.74725274725273,0.9560439560439561
197,preta,male-castrated,945.0,209.7032967032967,0.9560439560439561
198,preta,male-castrated,945.0,210.65934065934067,0.9560439560439561
199,preta,male-castrated,945.0,211.6153846153846,0.9560439560439561
200,preta,male-castrated,945.0,212.57142857142856,0.9560439560439561
201,preta,male-castrated,945.0,213.52747252747253,0.9560439560439561
202,preta,male-castrated,945.0,214.4835164835165,0.9560439560439561
203,preta,male-castrated,945.0,215.43956043956044,0.9560439560439561
204,preta,male-castrated,945.0,216.39560439560438,0.9560439560439561
205,preta,male-castrated,945.0,217.35164835164835,0.9560439560439561
206,preta,male-castrated,945.0,218.30769230769232,0.9560439560439561
207,preta,male-castrated,945.0,219.26373626373626,0.9560439560439561
208,preta,male-castrated,945.0,220.2197802197802,0.9560439560439561
209,preta,male-castrated,945.0,221.17582417582418,0.9560439560439561
210,preta,male-castrated,945.0,222.13186813186815,0.9560439560439561
211,preta,male-castrated,945.0,223.0879120879121,0.9560439560439561
212,preta,male-castrated,945.0,224.04395604395603,0.9560439560439561
213,preta,male-castrated,945.0,225.0,0.9560439560439561
214,preta,male-castrated,945.0,225.94736842105263,0.9473684210526315
215,preta,male-castrated,945.0,226.89473684210526,0.9473684210526315
216,preta,male-castrated,945.0,227.8421052631579,0.9473684210526315
217,preta,male-castrated,945.0,228.78947368421052,0.9473684210526315
218,preta,male-castrated,945.0,229.73684210526315,0.9473684210526315
219,preta,male-castrated,945.0,230.68421052631578,0.9473684210526315
220,preta,male-castrated,945.0,231.6315789473684,0.9473684210526315
221,preta,male-castrated,945.0,232.57894736842104,0.9473684210526315
222,preta,male-castrated,945.0,233.52631578947367,0.9473684210526315
223,preta,male-castrated,945.0,234.4736842105263,0.9473684210526315
224,preta,male-castrated,945.0,235.42105263157896,0.9473684210526315
225,preta,male-castrated,945.0,236.3684210526316,0.9473684210526315
226,preta,male-castrated,945.0,237.31578947368422,0.9473684210526315
227,preta,male-castrated,945.0,238.26315789473685,0.9473684210526315
228,preta,male-castrated,945.0,239.21052631578948,0.9473684210526315
229,preta,male-castrated,945.0,240.1578947368421,0.9473684210526315
230,preta,male-castrated,945.0,241.10526315789474,0.9473684210526315
231,preta,male-castrated,945.0,242.05263157894737,0.9473684210526315
232,preta,male-castrated,945.0,243.0,0.9473684210526315
233,preta,male-castrated,945.0,243.94736842105263,0.9473684210526315
234,preta,male-castrated,945.0,244.89473684210526,0.9473684210526315
235,preta,male-castrated,945.0,245.8421052631579,0.9473684210526315
236,preta,male-castrated,945.0,246.78947368421052,0.9473684210526315
237,preta,male-castrated,945.0,247.73684210526315,0.9473684210526315
238,preta,male-castrated,945.0,248.68421052631578,0.9473684210526315
239,preta,male-castrated,945.0,249.6315789473684,0.9473684210526315
240,preta,male-castrated,945.0,250.57894736842104,0.9473684210526315
241,preta,male-castrated,945.0,251.52631578947367,0.9473684210526315
242,preta,male-castrated,945.0,252.4736842105263,0.9473684210526315
243,preta,male-castrated,945.0,253.42105263157896,0.9473684210526315
244,preta,male-castrated,945.0,254.3684210526316,0.9473684210526315
245,preta,male-castrated,945.0,255.31578947368422,0.9473684210526315
246,preta,male-castrated,945.0,256.2631578947368,0.9473684210526315
247,preta,male-castrated,945.0,257.2105263157895,0.9473684210526315
248,preta,male-castrated,945.0,258.1578947368421,0.9473684210526315
249,preta,male-castrated,945.0,259.10526315789474,0.9473684210526315
250,preta,male-castrated,945.0,260.0526315789474,0.9473684210526315
251,preta,male-castrated,945.0,261.0,0.9473684210526315
252,preta,male-castrated,945.0,261.9473684210526,0.9473684210526315
253,preta,male-castrated,945.0,262.89473684210526,0.9473684210526315
254,preta,male-castrated,945.0,263.8421052631579,0.9473684210526315
255,preta,male-castrated,945.0,264.7894736842105,0.9473684210526315
256,preta,male-castrated,945.0,265.7368421052632,0.9473684210526315
257,preta,male-castrated,945.0,266.6842105263158,0.9473684210526315
258,preta,male-castrated,945.0,267.63157894736844,0.9473684210526315
259,preta,male-castrated,945.0,268.57894736842104,0.9473684210526315
260,preta,male-castrated,945.0,269.5263157894737,0.9473684210526315
261,preta,male-castrated,945.0,270.4736842105263,0.9473684210526315
262,preta,male-castrated,945.0,271.42105263157896,0.9473684210526315
263,preta,male-castrated,945.0,272.36842105263156,0.9473684210526315
264,preta,male-castrated,945.0,273.3157894736842,0.9473684210526315
265,preta,male-castrated,945.0,274.2631578947368,0.9473684210526315
266,preta,male-castrated,945.0,275.2105263157895,0.9473684210526315
267,preta,male-castrated,945.0,276.1578947368421,0.9473684210526315
268,preta,male-castrated,945.0,277.10526315789474,0.9473684210526315
269,preta,male-castrated,945.0,278.05263157894734,0.9473684210526315
270,preta,male-castrated,945.0,279.0,0.9473684210526315
271,preta,male-castrated,945.0,279.9473684210526,0.9473684210526315
272,preta,male-castrated,945.0,280.89473684210526,0.9473684210526315
273,preta,male-castrated,945.0,281.8421052631579,0.9473684210526315
274,preta,male-castrated,945.0,282.7894736842105,0.9473684210526315
275,preta,male-castrated,945.0,283.7368421052632,0.9473684210526315
276,preta,male-castrated,945.0,284.6842105263158,0.9473684210526315
277,preta,male-castrated,945.0,285.63157894736844,0.9473684210526315
278,preta,male-castrated,945.0,286.57894736842104,0.9473684210526315
279,preta,male-castrated,945.0,287.5263157894737,0.9473684210526315
280,preta,male-castrated,945.0,288.4736842105263,0.9473684210526315
281,preta,male-castrated,945.0,289.42105263157896,0.9473684210526315
282,preta,male-castrated,945.0,290.36842105263156,0.9473684210526315
283,preta,male-castrated,945.0,291.3157894736842,0.9473684210526315
284,preta,male-castrated,945.0,292.2631578947368,0.9473684210526315
285,preta,male-castrated,945.0,293.2105263157895,0.9473684210526315
286,preta,male-castrated,945.0,294.1578947368421,0.9473684210526315
287,preta,male-castrated,945.0,295.10526315789474,0.9473684210526315
288,preta,male-castrated,945.0,296.0526315789474,0.9473684210526315
289,preta,male-castrated,945.0,297.0,0.9473684210526315
290,preta,male-castrated,945.0,297.9473684210526,0.9473684210526315
291,preta,male-castrated,945.0,298.89473684210526,0.9473684210526315
292,preta,male-castrated,945.0,299.8421052631579,0.9473684210526315
293,preta,male-castrated,945.0,300.7894736842105,0.9473684210526315
294,preta,male-castrated,945.0,301.7368421052631,0.9473684210526315
295,preta,male-castrated,945.0,302.6842105263158,0.9473684210526315
296,preta,male-castrated,945.0,303.63157894736844,0.9473684210526315
297,preta,male-castrated,945.0,304.57894736842104,0.9473684210526315
298,preta,male-castrated,945.0,305.5263157894737,0.9473684210526315
299,preta,male-castrated,945.0,306.4736842105263,0.9473684210526315
300,preta,male-castrated,945.0,307.42105263157896,0.9473684210526315
301,preta,male-castrated,945.0,308.36842105263156,0.9473684210526315
302,preta,male-castrated,945.0,309.3157894736842,0.9473684210526315
303,preta,male-castrated,945.0,310.2631578947368,0.9473684210526315
304,preta,male-castrated,945.0,311.2105263157895,0.9473684210526315
305,preta,male-castrated,945.0,312.1578947368421,0.9473684210526315
306,preta,male-castrated,945.0,313.10526315789474,0.9473684210526315
307,preta,male-castrated,945.0,314.0526315789474,0.9473684210526315
308,preta,male-castrated,945.0,315.0,0.9473684210526315
309,preta,male-castrated,945.0,315.9473684210526,0.9473684210526315
310,preta,male-castrated,945.0,316.89473684210526,0.9473684210526315
311,preta,male-castrated,945.0,317.8421052631579,0.9473684210526315
312,preta,male-castrated,945.0,318.7894736842105,0.9473684210526315
313,preta,male-castrated,945.0,319.7368421052631,0.9473684210526315
314,preta,male-castrated,945.0,320.6842105263158,0.9473684210526315
315,preta,male-castrated,945.0,321.63157894736844,0.9473684210526315
316,preta,male-castrated,945.0,322.57894736842104,0.9473684210526315
317,preta,male-castrated,945.0,323.5263157894737,0.9473684210526315
318,preta,male-castrated,945.0,324.4736842105263,0.9473684210526315
319,preta,male-castrated,945.0,325.42105263157896,0.9473684210526315
320,preta,male-castrated,945.0,326.36842105263156,0.9473684210526315
321,preta,male-castrated,945.0,327.3157894736842,0.9473684210526315
322,preta,male-castrated,945.0,328.2631578947368,0.9473684210526315
323,preta,male-castrated,945.0,329.2105263157895,0.9473684210526315
324,preta,male-castrated,945.0,330.1578947368421,0.9473684210526315
325,preta,male-castrated,945.0,331.10526315789474,0.9473684210526315
326,preta,male-castrated,945.0,332.05263157894734,0.9473684210526315
327,preta,male-castrated,945.0,333.0,0.9473684210526315
328,preta,male-castrated,945.0,333.9473684210526,0.9473684210526315
329,preta,male-castrated,945.0,334.89473684210526,0.9473684210526315
330,preta,male-castrated,945.0,335.8421052631579,0.9473684210526315
331,preta,male-castrated,945.0,336.7894736842105,0.9473684210526315
332,preta,male-castrated,945.0,337.7368421052631,0.9473684210526315
333,preta,male-castrated,945.0,338.6842105263158,0.9473684210526315
334,preta,male-castrated,945.0,339.63157894736844,0.9473684210526315
335,preta,male-castrated,945.0,340.57894736842104,0.9473684210526315
336,preta,male-castrated,945.0,341.52631578947364,0.9473684210526315
337,preta,male-castrated,945.0,342.4736842105263,0.9473684210526315
338,preta,male-castrated,945.0,343.42105263157896,0.9473684210526315
339,preta,male-castrated,945.0,344.36842105263156,0.9473684210526315
340,preta,male-castrated,945.0,345.3157894736842,0.9473684210526315
341,preta,male-castrated,945.0,346.2631578947368,0.9473684210526315
342,preta,male-castrated,945.0,347.2105263157895,0.9473684210526315
343,preta,male-castrated,945.0,348.1578947368421,0.9473684210526315
344,preta,male-castrated,945.0,349.10526315789474,0.9473684210526315
345,preta,male-castrated,945.0,350.05263157894734,0.9473684210526315
346,preta,male-castrated,945.0,351.0,0.9473684210526315
347,preta,male-castrated,945.0,351.9473684210526,0.9473684210526315
348,preta,male-castrated,945.0,352.89473684210526,0.9473684210526315
349,preta,male-castrated,945.0,353.8421052631579,0.9473684210526315
350,preta,male-castrated,945.0,354.7894736842105,0.9473684210526315
351,preta,male-castrated,945.0,355.7368421052631,0.9473684210526315
352,preta,male-castrated,945.0,356.6842105263158,0.9473684210526315
353,preta,male-castrated,945.0,357.63157894736844,0.9473684210526315
354,preta,male-castrated,945.0,358.57894736842104,0.9473684210526315
355,preta,male-castrated,945.0,359.52631578947364,0.9473684210526315
356,preta,male-castrated,945.0,360.4736842105263,0.9473684210526315
357,preta,male-castrated,945.0,361.42105263157896,0.9473684210526315
358,preta,male-castrated,945.0,362.36842105263156,0.9473684210526315
359,preta,male-castrated,945.0,363.31578947368416,0.9473684210526315
360,preta,male-castrated,945.0,364.2631578947368,0.9473684210526315
361,preta,male-castrated,945.0,365.2105263157895,0.9473684210526315
362,preta,male-castrated,945.0,366.1578947368421,0.9473684210526315
363,preta,male-castrated,945.0,367.10526315789474,0.9473684210526315
364,preta,male-castrated,945.0,368.0526315789474,0.9473684210526315
365,preta,male-castrated,945.0,369.0,0.9473684210526315
366,preta,male-castrated,945.0,369.74246575342465,0.7424657534246575
367,preta,male-castrated,945.0,370.4849315068493,0.7424657534246575
368,preta,male-castrated,945.0,371.22739726027396,0.7424657534246575
369,preta,male-castrated,945.0,371.9698630136986,0.7424657534246575
370,preta,male-castrated,945.0,372.71232876712327,0.7424657534246575
371,preta,male-castrated,945.0,373.4547945205479,0.7424657534246575
372,preta,male-castrated,945.0,374.1972602739726,0.7424657534246575
373,preta,male-castrated,945.0,374.9397260273973,0.7424657534246575
374,preta,male-castrated,945.0,375.68219178082194,0.7424657534246575
375,preta,male-castrated,945.0,376.4246575342466,0.7424657534246575
376,preta,male-castrated,945.0,377.16712328767125,0.7424657534246575
377,preta,male-castrated,945.0,377.9095890410959,0.7424657534246575
378,preta,male-castrated,945.0,378.65205479452055,0.7424657534246575
379,preta,male-castrated,945.0,379.3945205479452,0.7424657534246575
380,preta,male-castrated,945.0,380.13698630136986,0.7424657534246575
381,preta,male-castrated,945.0,380.8794520547945,0.7424657534246575
382,preta,male-castrated,945.0,381.62191780821917,0.7424657534246575
383,preta,male-castrated,945.0,382.3643835616438,0.7424657534246575
384,preta,male-castrated,945.0,383.1068493150685,0.7424657534246575
385,preta,male-castrated,945.0,383.8493150684931,0.7424657534246575
386,preta,male-castrated,945.0,384.5917808219178,0.7424657534246575
387,preta,male-castrated,945.0,385.3342465753425,0.7424657534246575
388,preta,male-castrated,945.0,386.07671232876714,0.7424657534246575
389,preta,male-castrated,945.0,386.8191780821918,0.7424657534246575
390,preta,male-castrated,945.0,387.56164383561645,0.7424657534246575
391,preta,male-castrated,945.0,388.3041095890411,0.7424657534246575
392,preta,male-castrated,945.0,389.04657534246576,0.7424657534246575
393,preta,male-castrated,945.0,389.7890410958904,0.7424657534246575
394,preta,male-castrated,945.0,390.53150684931506,0.7424657534246575
395,preta,male-castrated,945.0,391.2739726027397,0.7424657534246575
396,preta,male-castrated,945.0,392.0164383561644,0.7424657534246575
397,preta,male-castrated,945.0,392.758904109589,0.7424657534246575
398,preta,male-castrated,945.0,393.5013698630137,0.7424657534246575
399,preta,male-castrated,945.0,394.24383561643833,0.7424657534246575
400,preta,male-castrated,945.0,394.986301369863,0.7424657534246575
401,preta,male-castrated,945.0,395.72876712328764,0.7424657534246575
402,preta,male-castrated,945.0,396.47123287671235,0.7424657534246575
403,preta,male-castrated,945.0,397.213698630137,0.7424657534246575
404,preta,male-castrated,945.0,397.95616438356166,0.7424657534246575
405,preta,male-castrated,945.0,398.6986301369863,0.7424657534246575
406,preta,male-castrated,945.0,399.44109589041096,0.7424657534246575
407,preta,male-castrated,945.0,400.1835616438356,0.7424657534246575
408,preta,male-castrated,945.0,400.92602739726027,0.7424657534246575
409,preta,male-castrated,945.0,401.6684931506849,0.7424657534246575
410,preta,male-castrated,945.0,402.4109589041096,0.7424657534246575
411,preta,male-castrated,945.0,403.15342465753423,0.7424657534246575
412,preta,male-castrated,945.0,403.8958904109589,0.7424657534246575
413,preta,male-castrated,945.0,404.63835616438354,0.7424657534246575
414,preta,male-castrated,945.0,405.38082191780825,0.7424657534246575
415,preta,male-castrated,945.0,406.1232876712329,0.7424657534246575
416,preta,male-castrated,945.0,406.86575342465756,0.7424657534246575
417,preta,male-castrated,945.0,407.6082191780822,0.7424657534246575
418,preta,male-castrated,945.0,408.35068493150686,0.7424657534246575
419,preta,male-castrated,945.0,409.0931506849315,0.7424657534246575
420,preta,male-castrated,945.0,409.83561643835617,0.7424657534246575
421,preta,male-castrated,945.0,410.5780821917808,0.7424657534246575
422,preta,male-castrated,945.0,411.3205479452055,0.7424657534246575
423,preta,male-castrated,945.0,412.06301369863013,0.7424657534246575
424,preta,male-castrated,945.0,412.8054794520548,0.7424657534246575
425,preta,male-castrated,945.0,413.54794520547944,0.7424657534246575
426,preta,male-castrated,945.0,414.2904109589041,0.7424657534246575
427,preta,male-castrated,945.0,415.03287671232874,0.7424657534246575
428,preta,male-castrated,945.0,415.7753424657534,0.7424657534246575
429,preta,male-castrated,945.0,416.51780821917805,0.7424657534246575
430,preta,male-castrated,945.0,417.26027397260276,0.7424657534246575
431,preta,male-castrated,945.0,418.0027397260274,0.7424657534246575
432,preta,male-castrated,945.0,418.74520547945207,0.7424657534246575
433,preta,male-castrated,945.0,419.4876712328767,0.7424657534246575
434,preta,male-castrated,945.0,420.2301369863014,0.7424657534246575
435,preta,male-castrated,945.0,420.972602739726,0.7424657534246575
436,preta,male-castrated,945.0,421.7150684931507,0.7424657534246575
