cow_age,cow_breed,cow_sex,weight_mature,weight_current,weight_gain
55,limousine,female,725.0,92.78512396694214,1.0330578512396693
56,limousine,female,725.0,93.81818181818181,1.0330578512396693
57,limousine,female,725.0,94.85123966942149,1.0330578512396693
58,limousine,female,725.0,95.88429752066115,1.0330578512396693
59,limousine,female,725.0,96.91735537190081,1.0330578512396693
60,limousine,female,725.0,97.95041322314049,1.0330578512396693
61,limousine,female,725.0,98.98347107438016,1.0330578512396693
62,limousine,female,725.0,100.01652892561984,1.0330578512396693
63,limousine,female,725.0,101.0495867768595,1.0330578512396693
64,limousine,female,725.0,102.08264462809916,1.0330578512396693
65,limousine,female,725.0,103.11570247933884,1.0330578512396693
66,limousine,female,725.0,104.14876033057851,1.0330578512396693
67,limousine,female,725.0,105.18181818181817,1.0330578512396693
68,limousine,female,725.0,106.21487603305785,1.0330578512396693
69,limousine,female,725.0,107.24793388429751,1.0330578512396693
70,limousine,female,725.0,108.28099173553719,1.0330578512396693
71,limousine,female,725.0,109.31404958677685,1.0330578512396693
72,limousine,female,725.0,110.34710743801652,1.0330578512396693
73,limousine,female,725.0,111.38016528925618,1.0330578512396693
74,limousine,female,725.0,112.41322314049586,1.0330578512396693
75,limousine,female,725.0,113.44628099173553,1.0330578512396693
76,limousine,female,725.0,114.4793388429752,1.0330578512396693
77,limousine,female,725.0,115.51239669421487,1.0330578512396693
78,limousine,female,725.0,116.54545454545453,1.0330578512396693
79,limousine,female,725.0,117.57851239669421,1.0330578512396693
80,limousine,female,725.0,118.61157024793387,1.0330578512396693
81,limousine,female,725.0,119.64462809917354,1.0330578512396693
82,limousine,female,725.0,120.67768595041322,1.0330578512396693
83,limousine,female,725.0,121.71074380165288,1.0330578512396693
84,limousine,female,725.0,122.74380165289256,1.0330578512396693
85,limousine,female,725.0,123.77685950413222,1.0330578512396693
86,limousine,female,725.0,124.8099173553719,1.0330578512396693
87,limousine,female,725.0,125.84297520661156,1.0330578512396693
88,limousine,female,725.0,126.87603305785123,1.0330578512396693
89,limousine,female,725.0,127.9090909090909,1.0330578512396693
90,limousine,female,725.0,128.94214876033055,1.0330578512396693
91,limousine,female,725.0,129.97520661157023,1.0330578512396693
92,limousine,female,725.0,131.0082644628099,1.0330578512396693
93,limousine,female,725.0,132.04132231404958,1.0330578512396693
94,limousine,female,725.0,133.07438016528926,1.0330578512396693
95,limousine,female,725.0,134.10743801652893,1.0330578512396693
96,limousine,female,725.0,135.14049586776858,1.0330578512396693
97,limousine,female,725.0,136.17355371900825,1.0330578512396693
98,limousine,female,725.0,137.20661157024793,1.0330578512396693
99,limousine,female,725.0,138.23966942148758,1.0330578512396693
100,limousine,female,725.0,139.27272727272725,1.0330578512396693
101,limousine,female,725.0,140.30578512396693,1.0330578512396693
102,limousine,female,725.0,141.3388429752066,1.0330578512396693
103,limousine,female,725.0,142.37190082644628,1.0330578512396693
104,limousine,female,725.0,143.40495867768595,1.0330578512396693
105,limousine,female,725.0,144.4380165289256,1.0330578512396693
106,limousine,female,725.0,145.47107438016528,1.0330578512396693
107,limousine,female,725.0,146.50413223140495,1.0330578512396693
108,limousine,female,725.0,147.5371900826446,1.0330578512396693
109,limousine,female,725.0,148.57024793388427,1.0330578512396693
110,limousine,female,725.0,149.60330578512395,1.0330578512396693
111,limousine,female,725.0,150.63636363636363,1.0330578512396693
112,limousine,female,725.0,151.6694214876033,1.0330578512396693
113,limousine,female,725.0,152.70247933884298,1.0330578512396693
114,limousine,female,725.0,153.73553719008265,1.0330578512396693
115,limousine,female,725.0,154.7685950413223,1.0330578512396693
116,limousine,female,725.0,155.80165289256198,1.0330578512396693
117,limousine,female,725.0,156.83471074380162,1.0330578512396693
118,limousine,female,725.0,157.8677685950413,1.0330578512396693
119,limousine,female,725.0,158.90082644628097,1.0330578512396693
120,limousine,female,725.0,159.93388429752065,1.0330578512396693
121,limousine,female,725.0,160.96694214876032,1.0330578512396693
122,limousine,female,725.0,162.0,1.0330578512396693
123,limousine,female,725.0,163.05494505494505,1.054945054945055
124,limousine,female,725.0,164.1098901098901,1.054945054945055
125,limousine,female,725.0,165.16483516483515,1.054945054945055
126,limousine,female,725.0,166.21978021978023,1.054945054945055
127,limousine,female,725.0,167.27472527472528,1.054945054945055
128,limousine,female,725.0,168.32967032967034,1.054945054945055
129,limousine,female,725.0,169.3846153846154,1.054945054945055
130,limousine,female,725.0,170.43956043956044,1.054945054945055
131,limousine,female,725.0,171.4945054945055,1.054945054945055
132,limousine,female,725.0,172.54945054945054,1.054945054945055
133,limousine,female,725.0,173.6043956043956,1.054945054945055
134,limousine,female,725.0,174.65934065934067,1.054945054945055
135,limousine,female,725.0,175.71428571428572,1.054945054945055
136,limousine,female,725.0,176.76923076923077,1.054945054945055
137,limousine,female,725.0,177.82417582417582,1.054945054945055
138,limousine,female,725.0,178.87912087912088,1.054945054945055
139,limousine,female,725.0,179.93406593406593,1.054945054945055
140,limousine,female,725.0,180.98901098901098,1.054945054945055
141,limousine,female,725.0,182.04395604395603,1.054945054945055
142,limousine,female,725.0,183.0989010989011,1.054945054945055
143,limousine,female,725.0,184.15384615384616,1.054945054945055
144,limousine,female,725.0,185.2087912087912,1.054945054945055
145,limousine,female,725.0,186.26373626373626,1.054945054945055
146,limousine,female,725.0,187.3186813186813,1.054945054945055
147,limousine,female,725.0,188.37362637362637,1.054945054945055
148,limousine,female,725.0,189.42857142857144,1.054945054945055
149,limousine,female,725.0,190.4835164835165,1.054945054945055
150,limousine,female,725.0,191.53846153846155,1.054945054945055
151,limousine,female,725.0,192.5934065934066,1.054945054945055
152,limousine,female,725.0,193.64835164835165,1.054945054945055
153,limousine,female,725.0,194.7032967032967,1.054945054945055
