cow_age,cow_breed,cow_sex,weight_mature,weight_current,weight_gain
115,alentejana,female,677.0,104.48760330578511,0.6446280991735537
116,alentejana,female,677.0,105.13223140495867,0.6446280991735537
117,alentejana,female,677.0,105.77685950413223,0.6446280991735537
118,alentejana,female,677.0,106.42148760330578,0.6446280991735537
119,alentejana,female,677.0,107.06611570247934,0.6446280991735537
120,alentejana,female,677.0,107.71074380165288,0.6446280991735537
121,alentejana,female,677.0,108.35537190082644,0.6446280991735537
122,alentejana,female,677.0,109.0,0.6446280991735537
123,alentejana,female,677.0,110.0989010989011,1.098901098901099
124,alentejana,female,677.0,111.1978021978022,1.098901098901099
125,alentejana,female,677.0,112.2967032967033,1.098901098901099
126,alentejana,female,677.0,113.3956043956044,1.098901098901099
127,alentejana,female,677.0,114.49450549450549,1.098901098901099
128,alentejana,female,677.0,115.5934065934066,1.098901098901099
129,alentejana,female,677.0,116.6923076923077,1.098901098901099
130,alentejana,female,677.0,117.79120879120879,1.098901098901099
131,alentejana,female,677.0,118.8901098901099,1.098901098901099
132,alentejana,female,677.0,119.98901098901099,1.098901098901099
133,alentejana,female,677.0,121.08791208791209,1.098901098901099
134,alentejana,female,677.0,122.18681318681318,1.098901098901099
135,alentejana,female,677.0,123.28571428571429,1.098901098901099
136,alentejana,female,677.0,124.38461538461539,1.098901098901099
137,alentejana,female,677.0,125.48351648351648,1.098901098901099
138,alentejana,female,677.0,126.58241758241758,1.098901098901099
139,alentejana,female,677.0,127.68131868131869,1.098901098901099
140,alentejana,female,677.0,128.7802197802198,1.098901098901099
141,alentejana,female,677.0,129.87912087912088,1.098901098901099
142,alentejana,female,677.0,130.97802197802199,1.098901098901099
143,alentejana,female,677.0,132.0769230769231,1.098901098901099
144,alentejana,female,677.0,133.17582417582418,1.098901098901099
145,alentejana,female,677.0,134.27472527472528,1.098901098901099
146,alentejana,female,677.0,135.37362637362637,1.098901098901099
147,alentejana,female,677.0,136.47252747252747,1.098901098901099
148,alentejana,female,677.0,137.57142857142858,1.098901098901099
149,alentejana,female,677.0,138.67032967032966,1.098901098901099
150,alentejana,female,677.0,139.76923076923077,1.098901098901099
151,alentejana,female,677.0,140.86813186813188,1.098901098901099
152,alentejana,female,677.0,141.96703296703296,1.098901098901099
153,alentejana,female,677.0,143.06593406593407,1.098901098901099
154,alentejana,female,677.0,144.16483516483515,1.098901098901099
155,alentejana,female,677.0,145.26373626373626,1.098901098901099
156,alentejana,female,677.0,146.36263736263737,1.098901098901099
157,alentejana,female,677.0,147.46153846153845,1.098901098901099
158,alentejana,female,677.0,148.56043956043956,1.098901098901099
159,alentejana,female,677.0,149.65934065934067,1.098901098901099
160,alentejana,female,677.0,150.75824175824175,1.098901098901099
161,alentejana,female,677.0,151.85714285714286,1.098901098901099
162,alentejana,female,677.0,152.95604395604397,1.098901098901099
163,alentejana,female,677.0,154.05494505494505,1.098901098901099
164,alentejana,female,677.0,155.15384615384616,1.098901098901099
165,alentejana,female,677.0,156.25274725274727,1.098901098901099
166,alentejana,female,677.0,157.35164835164835,1.098901098901099
