cow_age,cow_breed,cow_sex,weight_mature,weight_current,weight_gain
60,aberdeen-angus,female,632.0,90.58677685950413,0.9421487603305785
61,aberdeen-angus,female,632.0,91.52892561983471,0.9421487603305785
62,aberdeen-angus,female,632.0,92.47107438016529,0.9421487603305785
63,aberdeen-angus,female,632.0,93.41322314049586,0.9421487603305785
64,aberdeen-angus,female,632.0,94.35537190082644,0.9421487603305785
65,aberdeen-angus,female,632.0,95.29752066115702,0.9421487603305785
66,aberdeen-angus,female,632.0,96.2396694214876,0.9421487603305785
67,aberdeen-angus,female,632.0,97.18181818181819,0.9421487603305785
68,aberdeen-angus,female,632.0,98.12396694214875,0.9421487603305785
69,aberdeen-angus,female,632.0,99.06611570247934,0.9421487603305785
70,aberdeen-angus,female,632.0,100.00826446280992,0.9421487603305785
71,aberdeen-angus,female,632.0,100.95041322314049,0.9421487603305785
72,aberdeen-angus,female,632.0,101.89256198347107,0.9421487603305785
73,aberdeen-angus,female,632.0,102.83471074380165,0.9421487603305785
74,aberdeen-angus,female,632.0,103.77685950413223,0.9421487603305785
75,aberdeen-angus,female,632.0,104.71900826446281,0.9421487603305785
76,aberdeen-angus,female,632.0,105.66115702479338,0.9421487603305785
77,aberdeen-angus,female,632.0,106.60330578512396,0.9421487603305785
78,aberdeen-angus,female,632.0,107.54545454545455,0.9421487603305785
79,aberdeen-angus,female,632.0,108.48760330578511,0.9421487603305785
80,aberdeen-angus,female,632.0,109.4297520661157,0.9421487603305785
81,aberdeen-angus,female,632.0,110.37190082644628,0.9421487603305785
82,aberdeen-angus,female,632.0,111.31404958677686,0.9421487603305785
83,aberdeen-angus,female,632.0,112.25619834710744,0.9421487603305785
84,aberdeen-angus,female,632.0,113.19834710743801,0.9421487603305785
85,aberdeen-angus,female,632.0,114.14049586776859,0.9421487603305785
86,aberdeen-angus,female,632.0,115.08264462809917,0.9421487603305785
87,aberdeen-angus,female,632.0,116.02479338842974,0.9421487603305785
88,aberdeen-angus,female,632.0,116.96694214876032,0.9421487603305785
89,aberdeen-angus,female,632.0,117.9090909090909,0.9421487603305785
90,aberdeen-angus,female,632.0,118.85123966942149,0.9421487603305785
91,aberdeen-angus,female,632.0,119.79338842975207,0.9421487603305785
92,aberdeen-angus,female,632.0,120.73553719008264,0.9421487603305785
93,aberdeen-angus,female,632.0,121.67768595041322,0.9421487603305785
94,aberdeen-angus,female,632.0,122.6198347107438,0.9421487603305785
95,aberdeen-angus,female,632.0,123.56198347107437,0.9421487603305785
96,aberdeen-angus,female,632.0,124.50413223140495,0.9421487603305785
97,aberdeen-angus,female,632.0,125.44628099173553,0.9421487603305785
98,aberdeen-angus,female,632.0,126.38842975206612,0.9421487603305785
99,aberdeen-angus,female,632.0,127.3305785123967,0.9421487603305785
100,aberdeen-angus,female,632.0,128.27272727272725,0.9421487603305785
101,aberdeen-angus,female,632.0,129.21487603305786,0.9421487603305785
102,aberdeen-angus,female,632.0,130.15702479338842,0.9421487603305785
103,aberdeen-angus,female,632.0,131.099173553719,0.9421487603305785
104,aberdeen-angus,female,632.0,132.04132231404958,0.9421487603305785
105,aberdeen-angus,female,632.0,132.98347107438016,0.9421487603305785
106,aberdeen-angus,female,632.0,133.92561983471074,0.9421487603305785
107,aberdeen-angus,female,632.0,134.86776859504133,0.9421487603305785
108,aberdeen-angus,female,632.0,135.8099173553719,0.9421487603305785
109,aberdeen-angus,female,632.0,136.75206611570246,0.9421487603305785
110,aberdeen-angus,female,632.0,137.69421487603307,0.9421487603305785
111,aberdeen-angus,female,632.0,138.63636363636363,0.9421487603305785
112,aberdeen-angus,female,632.0,139.5785123966942,0.9421487603305785
113,aberdeen-angus,female,632.0,140.5206611570248,0.9421487603305785
114,aberdeen-angus,female,632.0,141.46280991735537,0.9421487603305785
115,aberdeen-angus,female,632.0,142.40495867768595,0.9421487603305785
116,aberdeen-angus,female,632.0,143.3471074380165,0.9421487603305785
117,aberdeen-angus,female,632.0,144.28925619834712,0.9421487603305785
118,aberdeen-angus,female,632.0,145.23140495867767,0.9421487603305785
119,aberdeen-angus,female,632.0,146.17355371900825,0.9421487603305785
120,aberdeen-angus,female,632.0,147.11570247933884,0.9421487603305785
121,aberdeen-angus,female,632.0,148.05785123966942,0.9421487603305785
122,aberdeen-angus,female,632.0,149.0,0.9421487603305785
123,aberdeen-angus,female,632.0,150.05494505494505,1.054945054945055
124,aberdeen-angus,female,632.0,151.1098901098901,1.054945054945055
125,aberdeen-angus,female,632.0,152.16483516483515,1.054945054945055
